"CW1 2AF",53.097955,-2.433142
"CW1 2AG",53.098067,-2.432277
"CW1 2AH",53.098375,-2.434057
"CW1 2AL",53.099433,-2.434785
"CW1 2AN",53.098046,-2.442701
"CW1 2AP",53.099187,-2.435484
"CW1 2AQ",53.097905,-2.434799
"CW1 2AS",53.098197,-2.435982
"CW1 2AT",53.097719,-2.436306
"CW1 2AU",53.097394,-2.436736
"CW1 2AW",53.100154,-2.436749
"CW1 2AY",53.099281,-2.437038
"CW1 2AZ",53.099616,-2.436295
"CW1 2BA",53.100339,-2.437662
"CW1 2BB",53.096459,-2.439295
"CW1 2BD",53.100658,-2.438889
"CW1 2BE",53.097528,-2.444294
"CW1 2BG",53.098317,-2.437641
"CW1 2BH",53.098417,-2.439733
"CW1 2BJ",53.098472,-2.439465
"CW1 2BL",53.098677,-2.439855
"CW1 2BP",53.098163,-2.440387
"CW1 2BS",53.098549,-2.440556
"CW1 2BZ",53.098916,-2.440724
"CW1 2DA",53.098873,-2.44038
"CW1 2DB",53.093702,-2.436086
"CW1 2DD",53.093702,-2.436086
"CW1 2DF",53.097002,-2.440614
"CW1 2DH",53.097526,-2.439873
"CW1 2DJ",53.097713,-2.440517
"CW1 2DL",53.096068,-2.4405
"CW1 2DP",53.097683,-2.438755
"CW1 2DR",53.098163,-2.440387
"CW1 2DT",53.097683,-2.438755
"CW1 2DU",53.095561,-2.438853
"CW1 2EG",53.096641,-2.441133
"CW1 2EL",53.09781,-2.440906
"CW1 2ER",53.097585,-2.445892
"CW1 2ES",53.09745,-2.441007
"CW1 2ET",53.097693,-2.440935
"CW1 2EW",53.096827,-2.441673
"CW1 2EX",53.09826,-2.440821
"CW1 2EY",53.098599,-2.441437
"CW1 2GZ",53.097377,-2.441455
"CW1 2HB",53.098941,-2.441396
"CW1 2HD",53.098781,-2.440916
"CW1 2HE",53.098994,-2.441725
"CW1 2HF",53.099199,-2.44216
"CW1 2HH",53.098128,-2.442403
"CW1 2HN",53.097413,-2.441455
"CW1 2HQ",53.098661,-2.441707
"CW1 2HR",53.097473,-2.442143
"CW1 2HT",53.097804,-2.442489
"CW1 2HU",53.099246,-2.441623
"CW1 2JA",53.098466,-2.443452
"CW1 2JB",53.098163,-2.447481
"CW1 2JE",53.098782,-2.443007
"CW1 2JG",53.099096,-2.443309
"CW1 2JH",53.098935,-2.445369
"CW1 2JJ",53.097405,-2.441022
"CW1 2JL",53.098701,-2.445351
"CW1 2JN",53.09895,-2.446115
"CW1 2JP",53.098168,-2.446301
"CW1 2JQ",53.099263,-2.441832
"CW1 2JS",53.098856,-2.442411
"CW1 2JT",53.098713,-2.446934
"CW1 2JU",53.098623,-2.447172
"CW1 2JW",53.099102,-2.446326
"CW1 2JX",53.097589,-2.447072
"CW1 2JY",53.097848,-2.445088
"CW1 2JZ",53.097528,-2.444294
"CW1 2LB",53.097106,-2.44181
"CW1 2LD",53.096999,-2.44381
"CW1 2LE",53.096956,-2.443257
"CW1 2LF",53.096959,-2.442481
"CW1 2LL",53.097528,-2.444294
"CW1 2LQ",53.097848,-2.445088
"CW1 2NA",53.102807,-2.441167
"CW1 2NB",53.101818,-2.441157
"CW1 2ND",53.101126,-2.441209
"CW1 2NE",53.100945,-2.441551
"CW1 2NG",53.099561,-2.441328
"CW1 2NJ",53.101254,-2.443122
"CW1 2NL",53.101712,-2.443246
"CW1 2NN",53.101772,-2.444024
"CW1 2NP",53.10253,-2.440865
"CW1 2NU",53.101823,-2.444801
"CW1 2NW",53.101081,-2.443569
"CW1 2PA",53.101839,-2.445189
"CW1 2PB",53.101022,-2.445047
"CW1 2PF",53.100919,-2.445972
"CW1 2PH",53.1017,-2.446323
"CW1 2PJ",53.101168,-2.446796
"CW1 2PL",53.10111,-2.44557
"CW1 2PN",53.101395,-2.443885
"CW1 2PP",53.101734,-2.442067
"CW1 2PQ",53.102143,-2.445626
"CW1 2PT",53.099695,-2.443987
"CW1 2PU",53.099539,-2.442522
"CW1 2PW",53.101492,-2.44202
"CW1 2PY",53.099971,-2.447276
"CW1 2PZ",53.101095,-2.442374
"CW1 2QA",53.100143,-2.446785
"CW1 2QD",53.100661,-2.445491
"CW1 2QH",53.099757,-2.446781
"CW1 2RP",53.096308,-2.433693
"CW1 3AA",53.103075,-2.446487
"CW1 3AB",53.100206,-2.44913
"CW1 3AD",53.100221,-2.450101
"CW1 3AE",53.100352,-2.451029
"CW1 3AF",53.100802,-2.450869
"CW1 3AG",53.099829,-2.451486
"CW1 3AH",53.101396,-2.45083
"CW1 3AJ",53.095931,-2.443471
"CW1 3AL",53.098545,-2.44877
"CW1 3AN",53.100227,-2.453253
"CW1 3AP",53.106121,-2.449073
"CW1 3AQ",53.100691,-2.451809
"CW1 3AS",53.1003,-2.45527
"CW1 3AT",53.099522,-2.451856
"CW1 3AU",53.099258,-2.450435
"CW1 3AW",53.098813,-2.45397
"CW1 3AX",53.098838,-2.449594
"CW1 3AY",53.098657,-2.45001
"CW1 3AZ",53.099359,-2.449704
"CW1 3BA",53.09982,-2.449126
"CW1 3BB",53.099391,-2.448405
"CW1 3BD",53.101587,-2.454925
"CW1 3BE",53.10057,-2.455183
"CW1 3BF",53.097133,-2.448979
"CW1 3BG",53.09797,-2.448525
"CW1 3BJ",53.097299,-2.45025
"CW1 3BL",53.098056,-2.449661
"CW1 3BN",53.101482,-2.454028
"CW1 3BP",53.099359,-2.447434
