"WS1 1AA",52.585996,-1.981286
"WS1 1AB",52.589062,-1.978967
"WS1 1AE",52.585735,-1.979869
"WS1 1DA",52.585538,-1.981448
"WS1 1DB",52.586464,-1.980872
"WS1 1DD",52.585601,-1.981419
"WS1 1DE",52.584639,-1.980076
"WS1 1DG",52.586383,-1.980858
"WS1 1DH",52.586266,-1.979367
"WS1 1DP",52.584756,-1.980829
"WS1 1DQ",52.586383,-1.980858
"WS1 1EG",52.588234,-1.978613
"WS1 1EJ",52.584648,-1.980032
"WS1 1EN",52.588576,-1.97848
"WS1 1EP",52.584522,-1.980224
"WS1 1ER",52.584639,-1.983589
"WS1 1EU",52.586383,-1.980858
"WS1 1EW",52.584369,-1.980947
"WS1 1EX",52.584522,-1.980622
"WS1 1HP",52.584459,-1.980799
"WS1 1HR",52.584764,-1.978836
"WS1 1JA",52.584611,-1.978025
"WS1 1JG",52.58454,-1.978143
"WS1 1JJ",52.584333,-1.977744
"WS1 1JL",52.584333,-1.977744
"WS1 1JQ",52.584782,-1.977892
"WS1 1JX",52.584593,-1.976918
"WS1 1JY",52.584576,-1.980239
"WS1 1JZ",52.584333,-1.977744
"WS1 1LA",52.586006,-1.985389
"WS1 1LF",52.58526,-1.983205
"WS1 1LG",52.584522,-1.982098
"WS1 1LN",52.584648,-1.981419
"WS1 1LR",52.583947,-1.982202
"WS1 1LW",52.5841,-1.981419
"WS1 1LY",52.584495,-1.983249
"WS1 1NG",52.585062,-1.983234
"WS1 1NH",52.584927,-1.984504
"WS1 1NJ",52.584972,-1.982969
"WS1 1NL",52.585206,-1.983456
"WS1 1NN",52.586347,-1.983765
"WS1 1NP",52.585844,-1.983957
"WS1 1NR",52.585547,-1.982969
"WS1 1NS",52.586267,-1.984607
"WS1 1NT",52.585475,-1.983101
"WS1 1NU",52.583875,-1.98291
"WS1 1NW",52.585431,-1.984873
"WS1 1NX",52.583785,-1.982423
"WS1 1PB",52.583246,-1.982837
"WS1 1PH",52.583794,-1.982394
"WS1 1PL",52.583534,-1.983958
"WS1 1PN",52.582491,-1.983604
"WS1 1PQ",52.58374,-1.982438
"WS1 1PT",52.585106,-1.980593
"WS1 1PY",52.584378,-1.980017
"WS1 1QA",52.583964,-1.979161
"WS1 1QD",52.584495,-1.978896
"WS1 1QE",52.583928,-1.978704
"WS1 1QF",52.58445,-1.979515
"WS1 1QG",52.584216,-1.977287
"WS1 1QJ",52.58329,-1.97838
"WS1 1QL",52.583775,-1.978232
"WS1 1QR",52.58311,-1.979693
"WS1 1QS",52.584244,-1.982954
"WS1 1QU",52.583236,-1.980711
"WS1 1QW",52.583209,-1.978896
"WS1 1QZ",52.583758,-1.980475
"WS1 1RA",52.582095,-1.980668
"WS1 1RB",52.582113,-1.980653
"WS1 1RE",52.583515,-1.982231
"WS1 1RG",52.586383,-1.980858
"WS1 1RH",52.583255,-1.981656
"WS1 1RJ",52.583021,-1.981951
"WS1 1RL",52.582464,-1.982084
"WS1 1RP",52.582212,-1.982911
"WS1 1RR",52.582005,-1.983073
"WS1 1RS",52.582769,-1.980151
"WS1 1RY",52.583713,-1.981597
"WS1 1RZ",52.582697,-1.983442
"WS1 1SA",52.582419,-1.983619
"WS1 1SE",52.585394,-1.979146
"WS1 1SL",52.586167,-1.978053
"WS1 1SP",52.585897,-1.978526
"WS1 1SQ",52.585762,-1.97795
"WS1 1SR",52.583965,-1.981523
"WS1 1SX",52.585241,-1.979973
"WS1 1SY",52.586841,-1.977182
"WS1 1SZ",52.587767,-1.976547
"WS1 1TH",52.586464,-1.980872
"WS1 1TJ",52.587632,-1.977359
"WS1 1TL",52.587578,-1.977477
"WS1 1TN",52.586383,-1.980858
"WS1 1TP",52.585996,-1.981286
"WS1 1TR",52.586149,-1.978983
"WS1 1TS",52.586598,-1.978481
"WS1 1TU",52.586796,-1.978275
"WS1 1TW",52.585996,-1.981286
"WS1 1UG",52.587156,-1.977891
"WS1 1UT",52.588324,-1.976591
"WS1 1UZ",52.585735,-1.979869
"WS1 1WF",52.585996,-1.981286
"WS1 1WY",52.585996,-1.981286
"WS1 1XA",52.587551,-1.978806
"WS1 1XB",52.587425,-1.978555
"WS1 1XR",52.586104,-1.982467
"WS1 1XS",52.586985,-1.981433
"WS1 1XU",52.586383,-1.980858
"WS1 1XZ",52.586805,-1.978791
"WS1 1YA",52.587138,-1.981093
"WS1 1YB",52.587875,-1.97947
"WS1 1YS",52.58446,-1.98412
"WS1 1YT",52.583938,-1.983914
"WS1 2AA",52.585106,-1.976298
"WS1 2AB",52.589302,-1.969815
"WS1 2AD",52.585564,-1.976504
"WS1 2AE",52.584845,-1.975678
"WS1 2AF",52.586472,-1.975042
"WS1 2AG",52.587784,-1.974289
"WS1 2AJ",52.588287,-1.973565
"WS1 2AL",52.584926,-1.976814
"WS1 2AN",52.588422,-1.974008
"WS1 2AP",52.583244,-1.97559
"WS1 2AR",52.587173,-1.973153
"WS1 2AS",52.587245,-1.97361
"WS1 2AT",52.585689,-1.973891
"WS1 2AU",52.585869,-1.974541
"WS1 2AW",52.584287,-1.9759
"WS1 2AX",52.585662,-1.972475
"WS1 2AY",52.586857,-1.971101
"WS1 2AZ",52.586983,-1.971573
"WS1 2BA",52.586605,-1.969684
"WS1 2BB",52.586731,-1.970068
"WS1 2BD",52.5855,-1.970999
"WS1 2BE",52.585751,-1.968209
"WS1 2BG",52.58523,-1.968992
"WS1 2BH",52.5863,-1.97274
"WS1 2BJ",52.58604,-1.973758
"WS1 2BL",52.586957,-1.974348
"WS1 2BQ",52.586165,-1.96846
"WS1 2BS",52.585518,-1.971781
"WS1 2BT",52.585789,-1.976371
"WS1 2BU",52.585798,-1.975412
"WS1 2BW",52.58023,-1.963859
"WS1 2BX",52.579611,-1.968759
"WS1 2BY",52.579557,-1.967933
"WS1 2BZ",52.57979,-1.966516
"WS1 2DA",52.580096,-1.965985
"WS1 2DB",52.579663,-1.962207
"WS1 2DD",52.579509,-1.958223
"WS1 2DE",52.580184,-1.961646
"WS1 2DF",52.580338,-1.964317
"WS1 2DG",52.581938,-1.963666
"WS1 2DH",52.583934,-1.964166
"WS1 2DJ",52.584447,-1.965421
"WS1 2DL",52.582721,-1.966322
"WS1 2DN",52.580742,-1.962856
"WS1 2DP",52.582352,-1.965216
"WS1 2DQ",52.582522,-1.962574
"WS1 2DR",52.58094,-1.964833
"WS1 2DS",52.581696,-1.966013
"WS1 2DT",52.582551,-1.968713
"WS1 2DU",52.582164,-1.967208
"WS1 2DW",52.583512,-1.964905
"WS1 2DX",52.583288,-1.967768
"WS1 2DY",52.583503,-1.968093
"WS1 2DZ",52.584619,-1.969376
"WS1 2EA",52.584987,-1.970173
"WS1 2EB",52.584241,-1.96852
"WS1 2EE",52.579852,-1.963919
"WS1 2EG",52.584278,-1.975427
"WS1 2EH",52.583487,-1.975044
"WS1 2EJ",52.58293,-1.974203
"WS1 2EL",52.582237,-1.974528
"WS1 2EN",52.582318,-1.97289
"WS1 2EP",52.582561,-1.972727
"WS1 2EQ",52.583757,-1.975531
"WS1 2EU",52.583397,-1.975767
"WS1 2EW",52.582049,-1.976122
"WS1 2EY",52.582193,-1.976299
"WS1 2EZ",52.581869,-1.975768
"WS1 2HA",52.583299,-1.977686
"WS1 2HB",52.582714,-1.97621
"WS1 2HE",52.583829,-1.977494
"WS1 2HG",52.584368,-1.974866
"WS1 2HH",52.584746,-1.974291
"WS1 2HL",52.58337,-1.972845
"WS1 2HN",52.583577,-1.973598
"WS1 2HP",52.584224,-1.973715
"WS1 2HQ",52.584548,-1.974763
"WS1 2HR",52.584224,-1.973715
"WS1 2HS",52.584188,-1.97221
"WS1 2HT",52.583693,-1.972328
"WS1 2HU",52.584313,-1.971797
"WS1 2HW",52.583577,-1.973598
"WS1 2HX",52.584637,-1.971693
"WS1 2HZ",52.585006,-1.971471
"WS1 2JA",52.585051,-1.973995
"WS1 2JJ",52.582731,-1.972048
"WS1 2JL",52.58337,-1.971841
"WS1 2JN",52.582902,-1.971
"WS1 2JP",52.581707,-1.972197
"WS1 2JQ",52.58293,-1.974203
"WS1 2JR",52.581671,-1.972743
"WS1 2JS",52.581122,-1.972522
"WS1 2JU",52.581293,-1.971754
"WS1 2JX",52.5807,-1.971784
"WS1 2JY",52.581985,-1.969938
"WS1 2JZ",52.581778,-1.970588
"WS1 2LA",52.581661,-1.969186
"WS1 2LB",52.58158,-1.968891
"WS1 2LD",52.580636,-1.969659
"WS1 2LE",52.580223,-1.971017
"WS1 2LF",52.580276,-1.968759
"WS1 2LG",52.581328,-1.967932
"WS1 2LH",52.581094,-1.967253
"WS1 2LJ",52.580923,-1.966988
"WS1 2LN",52.58079,-1.974485
"WS1 2LP",52.581203,-1.973835
"WS1 2LQ",52.5814,-1.968286
"WS1 2LR",52.579827,-1.96966
"WS1 2LT",52.579873,-1.974441
"WS1 2LW",52.583558,-1.969908
"WS1 2LX",52.580655,-1.974677
"WS1 2LZ",52.579765,-1.974249
"WS1 2NA",52.580359,-1.975311
"WS1 2ND",52.581536,-1.975827
"WS1 2NE",52.580161,-1.976138
"WS1 2NF",52.579486,-1.972965
"WS1 2NG",52.578668,-1.971505
"WS1 2NH",52.578012,-1.971402
"WS1 2NJ",52.576573,-1.968968
"WS1 2NL",52.576932,-1.968319
"WS1 2NN",52.576185,-1.967065
"WS1 2NP",52.576032,-1.966076
"WS1 2NQ",52.578389,-1.970885
"WS1 2NR",52.575754,-1.9668
"WS1 2NS",52.575466,-1.965944
"WS1 2NT",52.574899,-1.96472
"WS1 2NU",52.574081,-1.964765
"WS1 2NW",52.576779,-1.967522
"WS1 2NX",52.574144,-1.963982
"WS1 2PA",52.57945,-1.970678
"WS1 2PB",52.579333,-1.972685
"WS1 2PD",52.579153,-1.971062
"WS1 2PE",52.579,-1.970605
"WS1 2PF",52.579413,-1.969689
"WS1 2PG",52.578523,-1.966989
"WS1 2PH",52.57925,-1.965203
"WS1 2PJ",52.57907,-1.963152
"WS1 2PL",52.578908,-1.961913
"WS1 2PN",52.577802,-1.962799
"WS1 2PQ",52.578927,-1.966694
"WS1 2PS",52.574575,-1.962034
"WS1 2PT",52.575132,-1.962786
"WS1 2PU",52.576858,-1.961944
"WS1 2PW",52.579017,-1.966959
"WS1 2PX",52.578881,-1.961012
"WS1 2PY",52.576588,-1.961088
"WS1 2PZ",52.578898,-1.960053
"WS1 2QA",52.581353,-1.960966
"WS1 2QB",52.580849,-1.959889
"WS1 2QD",52.583951,-1.961879
"WS1 2QE",52.583772,-1.962853
"WS1 2QF",52.586659,-1.967751
"WS1 2QG",52.587945,-1.970599
"WS1 2QH",52.589141,-1.971085
"WS1 2QJ",52.587639,-1.96868
"WS1 2QN",52.578875,-1.972774
"WS1 2QP",52.583414,-1.968757
"WS1 2QQ",52.587846,-1.971676
"WS1 2QT",52.579926,-1.971726
"WS1 2RF",52.577193,-1.968348
"WS1 2RX",52.585301,-1.966748
"WS1 2RY",52.58495,-1.966911
"WS1 2RZ",52.584204,-1.96666
"WS1 2YQ",52.585996,-1.981286
"WS1 2YY",52.585996,-1.981286
"WS1 3AA",52.579136,-1.974338
"WS1 3AB",52.579244,-1.973541
"WS1 3AD",52.579424,-1.974397
"WS1 3AF",52.579711,-1.975282
"WS1 3AG",52.579064,-1.976596
"WS1 3AH",52.578687,-1.977688
"WS1 3AJ",52.57865,-1.974294
"WS1 3AL",52.57804,-1.976154
"WS1 3AN",52.578498,-1.976154
"WS1 3AP",52.577347,-1.97552
"WS1 3AQ",52.578849,-1.976183
"WS1 3AR",52.577347,-1.974044
"WS1 3AS",52.578291,-1.973202
"WS1 3AT",52.577697,-1.97186
"WS1 3AU",52.576925,-1.974959
"WS1 3AW",52.57785,-1.974516
"WS1 3AX",52.575746,-1.971079
"WS1 3AY",52.576069,-1.970533
"WS1 3AZ",52.575457,-1.967611
"WS1 3BA",52.574927,-1.966505
"WS1 3BB",52.574361,-1.968306
"WS1 3BD",52.571979,-1.970329
"WS1 3BE",52.573948,-1.97167
"WS1 3BF",52.57804,-1.977349
"WS1 3BG",52.574335,-1.971685
"WS1 3BH",52.575873,-1.974325
"WS1 3BJ",52.57446,-1.970386
"WS1 3BL",52.57803,-1.974029
"WS1 3BN",52.579154,-1.976153
"WS1 3BQ",52.574856,-1.972703
"WS1 3BS",52.576152,-1.979859
"WS1 3BT",52.576404,-1.979549
"WS1 3BX",52.578328,-1.980463
"WS1 3BZ",52.578202,-1.979976
"WS1 3DB",52.580683,-1.979753
"WS1 3DD",52.574199,-1.966402
"WS1 3DE",52.57991,-1.981347
"WS1 3DF",52.581105,-1.97844
"WS1 3DG",52.581384,-1.977805
"WS1 3DH",52.581087,-1.977539
"WS1 3DJ",52.580512,-1.978189
"WS1 3DL",52.577663,-1.979268
"WS1 3DN",52.580036,-1.977776
"WS1 3DP",52.579505,-1.976906
"WS1 3DQ",52.581035,-1.986999
"WS1 3DR",52.579281,-1.978263
"WS1 3DS",52.562319,-2.045864
"WS1 3DT",52.579128,-1.979518
"WS1 3DU",52.579578,-1.980433
"WS1 3DW",52.579586,-1.97757
"WS1 3DX",52.57955,-1.97968
"WS1 3DY",52.578876,-1.980049
"WS1 3DZ",52.578876,-1.979311
"WS1 3EA",52.575927,-1.978634
"WS1 3EB",52.578148,-1.977836
"WS1 3ED",52.577464,-1.977467
"WS1 3EE",52.578292,-1.978736
"WS1 3EF",52.577231,-1.97822
"WS1 3EG",52.576422,-1.977793
"WS1 3EH",52.574165,-1.977838
