"TQ1 1AG",50.463029,-3.52564
"TQ1 1AH",50.461359,-3.518556
"TQ1 1AJ",50.463465,-3.522526
"TQ1 1AL",50.463759,-3.522099
"TQ1 1AN",50.464917,-3.511907
"TQ1 1AP",50.462722,-3.518839
"TQ1 1BA",50.463534,-3.526234
"TQ1 1BB",50.464987,-3.526478
"TQ1 1BG",50.463409,-3.526132
"TQ1 1BH",50.463093,-3.524853
"TQ1 1BJ",50.462663,-3.524684
"TQ1 1BL",50.463002,-3.524935
"TQ1 1BN",50.462647,-3.525219
"TQ1 1BQ",50.462824,-3.524098
"TQ1 1BS",50.462497,-3.525003
"TQ1 1BX",50.462484,-3.525341
"TQ1 1DB",50.463245,-3.526253
"TQ1 1DD",50.461963,-3.523943
"TQ1 1DE",50.461988,-3.524085
"TQ1 1DL",50.46244,-3.524579
"TQ1 1DP",50.461548,-3.521958
"TQ1 1DR",50.46471,-3.526399
"TQ1 1DS",50.461769,-3.520852
"TQ1 1DT",50.461723,-3.520963
"TQ1 1DU",50.46471,-3.526399
"TQ1 1DW",50.462771,-3.520602
"TQ1 1DZ",50.461393,-3.520741
"TQ1 1EB",50.461518,-3.522154
"TQ1 1ED",50.461066,-3.522365
"TQ1 1EG",50.461497,-3.518307
"TQ1 1EH",50.461261,-3.517088
"TQ1 1EJ",50.461024,-3.520095
"TQ1 1EQ",50.462454,-3.515942
"TQ1 1ES",50.465542,-3.527412
"TQ1 1ET",50.466238,-3.528519
"TQ1 1EU",50.466379,-3.528707
"TQ1 1EY",50.465328,-3.526574
"TQ1 1EZ",50.465201,-3.525936
"TQ1 1HA",50.463964,-3.524966
"TQ1 1HB",50.463466,-3.523118
"TQ1 1HD",50.463718,-3.521788
"TQ1 1HE",50.46462,-3.520887
"TQ1 1HF",50.463228,-3.519334
"TQ1 1HG",50.462904,-3.517943
"TQ1 1HH",50.462742,-3.51729
"TQ1 1HJ",50.463402,-3.517072
"TQ1 1HL",50.463792,-3.514703
"TQ1 1HN",50.464124,-3.513389
"TQ1 1HQ",50.46202,-3.519563
"TQ1 1HR",50.463775,-3.524283
"TQ1 1HT",50.470235,-3.526168
"TQ1 1HU",50.470054,-3.526219
"TQ1 1HW",50.464725,-3.510731
"TQ1 1HX",50.470901,-3.526824
"TQ1 1HY",50.471622,-3.527326
"TQ1 1HZ",50.47079,-3.525651
"TQ1 1JA",50.470751,-3.52448
"TQ1 1JD",50.470317,-3.525368
"TQ1 1JE",50.471333,-3.524682
"TQ1 1JF",50.470491,-3.524471
"TQ1 1JG",50.470757,-3.524043
"TQ1 1JH",50.470744,-3.521619
"TQ1 1JJ",50.470747,-3.518631
"TQ1 1JL",50.470501,-3.519582
"TQ1 1JN",50.470352,-3.517195
"TQ1 1JP",50.471476,-3.51857
"TQ1 1JQ",50.470709,-3.523619
"TQ1 1JR",50.471478,-3.517725
"TQ1 1JS",50.471806,-3.51813
"TQ1 1JT",50.472078,-3.517279
"TQ1 1JU",50.47122,-3.516871
"TQ1 1JW",50.470676,-3.517206
"TQ1 1JX",50.471447,-3.516004
"TQ1 1JY",50.470586,-3.516484
"TQ1 1JZ",50.469536,-3.517
"TQ1 1LE",50.469599,-3.519736
"TQ1 1LF",50.469382,-3.519137
"TQ1 1LG",50.471691,-3.526243
"TQ1 1LH",50.471379,-3.525994
"TQ1 1LJ",50.471311,-3.524343
"TQ1 1LL",50.471453,-3.522388
"TQ1 1LN",50.47127,-3.521311
"TQ1 1LP",50.472112,-3.522198
"TQ1 1LQ",50.470945,-3.526205
"TQ1 1LR",50.472423,-3.524604
"TQ1 1LS",50.472852,-3.524787
"TQ1 1LT",50.472766,-3.523798
"TQ1 1LU",50.472524,-3.520985
"TQ1 1LW",50.472381,-3.519515
"TQ1 1LX",50.47273,-3.521697
"TQ1 1LY",50.47342,-3.519844
"TQ1 1LZ",50.472789,-3.51926
"TQ1 1NA",50.473489,-3.520763
"TQ1 1NB",50.474057,-3.522021
"TQ1 1ND",50.473976,-3.52068
"TQ1 1NE",50.47355,-3.522329
"TQ1 1NF",50.473164,-3.523585
"TQ1 1NG",50.473016,-3.521198
"TQ1 1NL",50.469259,-3.526531
"TQ1 1NN",50.469318,-3.52611
"TQ1 1NP",50.470223,-3.52497
"TQ1 1NR",50.469467,-3.525735
"TQ1 1NS",50.46917,-3.525091
"TQ1 1NT",50.468488,-3.526309
"TQ1 1NU",50.467988,-3.525377
"TQ1 1NW",50.46999,-3.52492
"TQ1 1NX",50.468501,-3.525351
"TQ1 1NY",50.469496,-3.524172
"TQ1 1NZ",50.469783,-3.523575
"TQ1 1PA",50.470213,-3.523053
"TQ1 1PB",50.468993,-3.523479
"TQ1 1PD",50.469017,-3.523029
"TQ1 1PE",50.470095,-3.521062
"TQ1 1PF",50.469862,-3.520999
"TQ1 1PG",50.469964,-3.518705
"TQ1 1PH",50.468037,-3.520193
"TQ1 1PJ",50.465577,-3.523369
"TQ1 1PL",50.466832,-3.527735
"TQ1 1PN",50.46479,-3.514072
"TQ1 1PP",50.464581,-3.513502
"TQ1 1PR",50.464069,-3.514824
"TQ1 1PS",50.463694,-3.515362
"TQ1 1PT",50.464334,-3.51589
"TQ1 1PU",50.464399,-3.516427
"TQ1 1PX",50.463738,-3.51611
"TQ1 1PY",50.464253,-3.51731
"TQ1 1PZ",50.465265,-3.517596
"TQ1 1QA",50.464361,-3.51799
"TQ1 1QB",50.464214,-3.51962
"TQ1 1QD",50.46378,-3.521832
"TQ1 1QE",50.465921,-3.522493
"TQ1 1QF",50.46433,-3.524484
"TQ1 1QG",50.46587,-3.523632
"TQ1 1QH",50.465464,-3.52507
"TQ1 1QJ",50.465474,-3.522999
"TQ1 1QL",50.465417,-3.512148
"TQ1 1QN",50.464523,-3.521391
"TQ1 1QP",50.465495,-3.511686
"TQ1 1QQ",50.466036,-3.524032
"TQ1 1QR",50.465723,-3.514229
"TQ1 1QS",50.466486,-3.515014
"TQ1 1QT",50.466059,-3.521567
"TQ1 1QU",50.466382,-3.520211
"TQ1 1QW",50.464646,-3.51473
"TQ1 1QX",50.466785,-3.521788
"TQ1 1QY",50.467414,-3.523837
"TQ1 1QZ",50.465487,-3.523324
"TQ1 1RA",50.4675,-3.515202
"TQ1 1RB",50.466537,-3.522808
"TQ1 1RD",50.466514,-3.523244
"TQ1 1RE",50.466585,-3.525374
"TQ1 1RF",50.465936,-3.526114
"TQ1 1RG",50.466148,-3.526473
"TQ1 1RH",50.467783,-3.521073
"TQ1 1RJ",50.46856,-3.522845
"TQ1 1RL",50.466528,-3.522174
"TQ1 1RN",50.468194,-3.509517
"TQ1 1RP",50.467384,-3.513733
"TQ1 1RQ",50.466353,-3.527269
"TQ1 1RR",50.467829,-3.514127
"TQ1 1RS",50.467249,-3.519971
"TQ1 1RT",50.466685,-3.518388
"TQ1 1RU",50.467261,-3.518336
"TQ1 1RW",50.467516,-3.514667
"TQ1 1RX",50.468495,-3.521687
"TQ1 1RY",50.467875,-3.519526
"TQ1 1RZ",50.468918,-3.519587
"TQ1 1SA",50.467753,-3.516478
"TQ1 1SB",50.468672,-3.515704
"TQ1 1SD",50.469321,-3.512794
"TQ1 1SE",50.468461,-3.507708
"TQ1 1SF",50.468991,-3.510472
"TQ1 1SG",50.46917,-3.509196
"TQ1 1SH",50.465938,-3.519083
