"NW1 0AA",51.536739,-0.139484
"NW1 0AB",51.537352,-0.14018
"NW1 0AD",51.537004,-0.140352
"NW1 0AE",51.537528,-0.14049
"NW1 0AG",51.537772,-0.140552
"NW1 0AP",51.538772,-0.141823
"NW1 0AS",51.539193,-0.141734
"NW1 0AT",51.539212,-0.141748
"NW1 0AU",51.539396,-0.141495
"NW1 0AX",51.539641,-0.140476
"NW1 0AY",51.539422,-0.140297
"NW1 0BA",51.538862,-0.140695
"NW1 0BD",51.538135,-0.140177
"NW1 0BE",51.537781,-0.139989
"NW1 0BG",51.537821,-0.139685
"NW1 0BH",51.539936,-0.134133
"NW1 0BJ",51.538124,-0.138966
"NW1 0BL",51.537669,-0.139157
"NW1 0BN",51.537286,-0.139404
"NW1 0BP",51.536926,-0.138813
"NW1 0BQ",51.540139,-0.13388
"NW1 0BR",51.540178,-0.133518
"NW1 0BS",51.536555,-0.138669
"NW1 0BY",51.539621,-0.136381
"NW1 0DA",51.536831,-0.136221
"NW1 0DB",51.53692,-0.135626
"NW1 0DD",51.536592,-0.135322
"NW1 0DE",51.536173,-0.134994
"NW1 0DG",51.535936,-0.134787
"NW1 0DH",51.53744,-0.135533
"NW1 0DJ",51.538105,-0.136039
"NW1 0DL",51.538625,-0.137085
"NW1 0DN",51.538876,-0.13644
"NW1 0DP",51.538865,-0.137479
"NW1 0DQ",51.539394,-0.135078
"NW1 0DR",51.537985,-0.13639
"NW1 0DS",51.537301,-0.135798
"NW1 0DT",51.537223,-0.136003
"NW1 0DU",51.537995,-0.137053
"NW1 0DX",51.537491,-0.137031
"NW1 0EA",51.539359,-0.137993
"NW1 0EB",51.53962,-0.138011
"NW1 0EE",51.540184,-0.138449
"NW1 0EG",51.538129,-0.137581
"NW1 0EH",51.540406,-0.138253
"NW1 0ER",51.534958,-0.137797
"NW1 0ES",51.53507,-0.137475
"NW1 0ET",51.535165,-0.137198
"NW1 0EU",51.535073,-0.138196
"NW1 0EX",51.535105,-0.137935
"NW1 0EY",51.535497,-0.138309
