"DE1 0FD",52.91492,-1.46562
"DE1 0GQ",52.91492,-1.46562
"DE1 0HN",52.91492,-1.46562
"DE1 0NP",52.91492,-1.46562
"DE1 0NQ",52.91492,-1.46562
"DE1 0RY",52.91492,-1.46562
"DE1 0SZ",52.91492,-1.46562
"DE1 0TB",52.91492,-1.46562
"DE1 0WB",52.91492,-1.46562
"DE1 0XJ",52.91492,-1.46562
"DE1 0XP",52.91492,-1.46562
"DE1 0XW",52.91504,-1.466139
"DE1 0YB",52.91492,-1.46562
"DE1 0ZU",52.91492,-1.46562
"DE1 1AA",52.91492,-1.46562
"DE1 1AF",52.91492,-1.46562
"DE1 1AG",52.920081,-1.494515
"DE1 1AJ",52.919364,-1.495148
"DE1 1AP",52.923273,-1.484214
"DE1 1AU",52.922661,-1.484147
"DE1 1AW",52.919853,-1.47722
"DE1 1BA",52.92253,-1.47875
"DE1 1BE",52.922783,-1.479193
"DE1 1BJ",52.922451,-1.479316
"DE1 1BQ",52.922945,-1.479206
"DE1 1BR",52.923185,-1.480527
"DE1 1BS",52.922841,-1.479921
"DE1 1BT",52.924038,-1.488697
"DE1 1BU",52.923472,-1.482472
"DE1 1BW",52.925569,-1.487132
"DE1 1BX",52.923904,-1.484683
"DE1 1DA",52.924159,-1.485543
"DE1 1DB",52.922424,-1.489683
"DE1 1DF",52.924789,-1.487811
"DE1 1DG",52.925373,-1.487611
"DE1 1DH",52.925847,-1.489063
"DE1 1DJ",52.925236,-1.489323
"DE1 1DL",52.922788,-1.492654
"DE1 1DN",52.923562,-1.488748
"DE1 1DP",52.922983,-1.492056
"DE1 1DQ",52.923004,-1.488501
"DE1 1DR",52.922792,-1.489486
"DE1 1DS",52.923424,-1.490133
"DE1 1DT",52.922609,-1.490811
"DE1 1DU",52.925528,-1.490182
"DE1 1DW",52.926378,-1.491466
"DE1 1DX",52.926508,-1.492357
"DE1 1DY",52.92579,-1.488483
"DE1 1DZ",52.924816,-1.485624
