"DY1 1AE",52.511483,-2.088895
"DY1 1AF",52.512459,-2.082708
"DY1 1AG",52.512465,-2.08648
"DY1 1AH",52.512223,-2.08617
"DY1 1AJ",52.511862,-2.087849
"DY1 1DA",52.509958,-2.084383
"DY1 1DB",52.510236,-2.085429
"DY1 1DD",52.510182,-2.085842
"DY1 1DS",52.510737,-2.088981
"DY1 1DT",52.510826,-2.089645
"DY1 1DU",52.510676,-2.086197
"DY1 1DW",52.510656,-2.089453
"DY1 1DZ",52.510667,-2.086108
"DY1 1ED",52.51039,-2.084811
"DY1 1EF",52.510129,-2.084133
"DY1 1EH",52.510713,-2.085401
"DY1 1EP",52.510857,-2.085283
"DY1 1EW",52.5111,-2.084812
"DY1 1EX",52.510668,-2.084532
"DY1 1EY",52.512197,-2.084343
"DY1 1HA",52.511056,-2.083766
"DY1 1HF",52.512197,-2.084343
"DY1 1HG",52.511483,-2.088895
"DY1 1HH",52.512234,-2.083341
"DY1 1HL",52.512106,-2.085551
"DY1 1HP",52.511432,-2.085653
"DY1 1HR",52.511711,-2.085182
"DY1 1HY",52.511737,-2.08611
"DY1 1HZ",52.511432,-2.085653
"DY1 1JA",52.511188,-2.087185
"DY1 1JB",52.511142,-2.088496
"DY1 1JE",52.511198,-2.085977
"DY1 1JF",52.51188,-2.087053
"DY1 1JG",52.511853,-2.087304
"DY1 1JJ",52.511179,-2.086595
"DY1 1JR",52.510549,-2.087552
"DY1 1JX",52.513222,-2.084035
"DY1 1LA",52.51148,-2.080864
"DY1 1LD",52.510752,-2.08129
"DY1 1LF",52.510994,-2.081114
"DY1 1LJ",52.512163,-2.080969
"DY1 1LP",52.511434,-2.082279
"DY1 1LQ",52.511884,-2.081248
"DY1 1LS",52.511057,-2.082042
"DY1 1LT",52.511209,-2.082529
"DY1 1LU",52.511658,-2.08334
"DY1 1LX",52.511721,-2.083767
"DY1 1LY",52.51191,-2.08309
"DY1 1LZ",52.511775,-2.082942
"DY1 1NA",52.512136,-2.082059
"DY1 1NB",52.512405,-2.081838
"DY1 1ND",52.511236,-2.083413
"DY1 1NE",52.511443,-2.083222
"DY1 1NG",52.511299,-2.082986
"DY1 1NH",52.510993,-2.083103
"DY1 1NJ",52.511181,-2.083855
"DY1 1NP",52.510462,-2.084045
"DY1 1NS",52.510381,-2.083853
"DY1 1NT",52.510552,-2.083485
"DY1 1PB",52.510076,-2.083528
"DY1 1PD",52.510355,-2.083131
"DY1 1PF",52.510642,-2.083323
"DY1 1PG",52.51066,-2.083146
"DY1 1PJ",52.510293,-2.081672
"DY1 1PN",52.509842,-2.082998
"DY1 1PQ",52.510823,-2.082366
"DY1 1PR",52.509329,-2.084205
"DY1 1PS",52.509464,-2.084014
"DY1 1PY",52.509014,-2.085265
"DY1 1PZ",52.509095,-2.084558
"DY1 1QD",52.508842,-2.087268
"DY1 1QE",52.509238,-2.085811
"DY1 1QF",52.509085,-2.086326
"DY1 1QJ",52.509679,-2.084898
"DY1 1QP",52.508194,-2.087974
"DY1 1QQ",52.509734,-2.084397
"DY1 1QS",52.50858,-2.088196
"DY1 1QT",52.507041,-2.089961
"DY1 1QU",52.505789,-2.093612
"DY1 1QZ",52.506067,-2.094688
"DY1 1RB",52.507513,-2.095737
"DY1 1RD",52.50888,-2.095446
"DY1 1RE",52.510204,-2.092679
"DY1 1RN",52.51027,-2.089143
"DY1 1RR",52.509336,-2.087594
"DY1 1RS",52.50894,-2.087666
"DY1 1RT",52.509522,-2.090688
"DY1 1RW",52.510252,-2.088553
"DY1 1RY",52.50992,-2.088007
"DY1 1SB",52.508434,-2.090833
"DY1 1SD",52.508405,-2.09431
"DY1 1SG",52.5083,-2.089949
"DY1 1SH",52.507932,-2.089683
"DY1 1SJ",52.508066,-2.090479
"DY1 1SL",52.50785,-2.090891
"DY1 1SN",52.508676,-2.091998
"DY1 1SP",52.508812,-2.09051
"DY1 1SW",52.508785,-2.0902
"DY1 1SZ",52.508602,-2.094708
"DY1 1TA",52.507175,-2.091081
"DY1 1TB",52.50739,-2.093056
"DY1 1TD",52.508109,-2.093101
"DY1 1TL",52.506635,-2.092774
"DY1 1TS",52.50667,-2.093688
"DY1 1TU",52.506247,-2.094276
"DY1 1TX",52.507631,-2.094264
"DY1 1TZ",52.507919,-2.093882
"DY1 1UA",52.506399,-2.095028
"DY1 1UB",52.507928,-2.095002
"DY1 1UD",52.508584,-2.095033
"DY1 1UH",52.509908,-2.092221
"DY1 1UJ",52.51079,-2.090263
"DY1 1UL",52.510709,-2.089851
"DY1 1UR",52.50945,-2.091425
"DY1 1YQ",52.511483,-2.088895
"DY1 1YY",52.512163,-2.080969
"DY1 2AA",52.511211,-2.092195
"DY1 2AB",52.510555,-2.09184
"DY1 2AE",52.510572,-2.093225
"DY1 2AF",52.511066,-2.093388
"DY1 2AG",52.510859,-2.094153
"DY1 2AJ",52.511172,-2.09607
"DY1 2AL",52.510939,-2.095774
"DY1 2AP",52.511459,-2.096512
"DY1 2AQ",52.511686,-2.093993
"DY1 2AR",52.510129,-2.096701
"DY1 2AS",52.510256,-2.095228
"DY1 2AT",52.51003,-2.096347
"DY1 2AU",52.509545,-2.09583
"DY1 2AX",52.509545,-2.09583
"DY1 2AY",52.509374,-2.096685
"DY1 2AZ",52.509374,-2.096685
"DY1 2BA",52.508708,-2.096639
"DY1 2BB",52.508734,-2.098098
"DY1 2BD",52.509291,-2.098482
"DY1 2BE",52.509561,-2.098379
"DY1 2BG",52.509659,-2.099249
"DY1 2BH",52.509813,-2.098203
"DY1 2BJ",52.507854,-2.097477
"DY1 2BL",52.507359,-2.098065
"DY1 2BN",52.507171,-2.096974
"DY1 2BP",52.506198,-2.10923
"DY1 2BW",52.507396,-2.096621
"DY1 2BY",52.514219,-2.097329
"DY1 2BZ",52.514408,-2.097035
"DY1 2DA",52.505257,-2.095836
"DY1 2DD",52.505533,-2.098444
"DY1 2DF",52.505138,-2.098782
"DY1 2DG",52.505469,-2.100344
"DY1 2DH",52.503472,-2.101872
"DY1 2DJ",52.504497,-2.101491
"DY1 2DL",52.505162,-2.101419
"DY1 2DN",52.504253,-2.103244
"DY1 2DP",52.503416,-2.103448
"DY1 2DQ",52.504364,-2.099414
"DY1 2DS",52.50356,-2.103876
"DY1 2DT",52.50347,-2.10445
"DY1 2DU",52.504602,-2.1046
"DY1 2DW",52.503516,-2.102874
"DY1 2DX",52.506052,-2.101937
"DY1 2DZ",52.505678,-2.097104
"DY1 2EA",52.505717,-2.104337
"DY1 2EE",52.496441,-2.112859
"DY1 2EF",52.495704,-2.112724
"DY1 2EG",52.497179,-2.1118
"DY1 2EJ",52.498122,-2.112436
"DY1 2EL",52.499014,-2.110994
"DY1 2EP",52.501148,-2.107332
"DY1 2EQ",52.498771,-2.110522
"DY1 2ER",52.501399,-2.107892
"DY1 2ES",52.50236,-2.108778
"DY1 2ET",52.501631,-2.109734
"DY1 2EU",52.501298,-2.109645
"DY1 2EX",52.501538,-2.112592
"DY1 2EY",52.500784,-2.111883
"DY1 2EZ",52.500433,-2.112162
"DY1 2GA",52.518783,-2.110691
"DY1 2GB",52.519332,-2.110176
"DY1 2GD",52.518728,-2.111914
"DY1 2GE",52.519743,-2.111872
"DY1 2GF",52.520156,-2.113155
"DY1 2GG",52.519758,-2.115365
"DY1 2GH",52.520297,-2.116133
"DY1 2GJ",52.519228,-2.115201
"DY1 2GL",52.520271,-2.115175
"DY1 2GN",52.519032,-2.113742
"DY1 2GP",52.507229,-2.112503
"DY1 2GQ",52.520485,-2.116929
"DY1 2GR",52.507229,-2.112503
"DY1 2GS",52.507229,-2.112503
"DY1 2GX",52.517764,-2.103836
"DY1 2GY",52.517404,-2.104439
"DY1 2GZ",52.517414,-2.103304
"DY1 2HA",52.499567,-2.115238
"DY1 2HD",52.502618,-2.111858
"DY1 2HH",52.503111,-2.112758
"DY1 2HJ",52.503661,-2.111581
"DY1 2HL",52.503518,-2.109989
"DY1 2HN",52.504381,-2.110139
