"WF1 1AA",53.679473,-1.500929
"WF1 1AD",53.682273,-1.495446
"WF1 1AH",53.682517,-1.493762
"WF1 1AJ",53.678524,-1.495385
"WF1 1AL",53.678299,-1.495372
"WF1 1AN",53.680546,-1.499494
"WF1 1AP",53.682428,-1.498245
"WF1 1BA",53.68108,-1.500532
"WF1 1BB",53.680723,-1.501036
"WF1 1BD",53.681838,-1.501129
"WF1 1BW",53.682107,-1.500883
"WF1 1DD",53.68169,-1.500116
"WF1 1DE",53.679044,-1.499254
"WF1 1DF",53.681302,-1.499803
"WF1 1DG",53.679508,-1.498582
"WF1 1DH",53.680692,-1.500067
"WF1 1DL",53.680353,-1.500753
"WF1 1DP",53.679851,-1.501001
"WF1 1DR",53.679835,-1.501379
"WF1 1DS",53.681922,-1.49545
"WF1 1DW",53.680932,-1.501609
"WF1 1DX",53.679977,-1.5033
"WF1 1DY",53.679513,-1.501898
"WF1 1DZ",53.678634,-1.502408
"WF1 1EA",53.679391,-1.502762
"WF1 1ED",53.680495,-1.502492
"WF1 1EH",53.681696,-1.501615
"WF1 1EL",53.681596,-1.503433
"WF1 1EP",53.681717,-1.502311
"WF1 1EW",53.681123,-1.504226
"WF1 1HA",53.683509,-1.498671
"WF1 1HB",53.683166,-1.498388
"WF1 1HD",53.683263,-1.498038
"WF1 1HE",53.682796,-1.497998
"WF1 1HF",53.683366,-1.498945
"WF1 1HG",53.683024,-1.496815
"WF1 1HP",53.677574,-1.500316
"WF1 1HR",53.6786,-1.500637
"WF1 1HS",53.682892,-1.495227
"WF1 1HU",53.682868,-1.495878
"WF1 1HX",53.682517,-1.493762
"WF1 1JA",53.682382,-1.493597
"WF1 1JD",53.682541,-1.493141
"WF1 1JG",53.681119,-1.492477
"WF1 1JN",53.679746,-1.499458
"WF1 1JR",53.682041,-1.500218
"WF1 1JU",53.68193,-1.499432
"WF1 1JX",53.682245,-1.499625
"WF1 1JY",53.682646,-1.498651
"WF1 1JZ",53.682393,-1.498397
"WF1 1LB",53.679473,-1.500929
"WF1 1LE",53.681122,-1.499759
"WF1 1LG",53.680779,-1.497144
"WF1 1LH",53.681233,-1.498199
"WF1 1LJ",53.680865,-1.498521
"WF1 1LP",53.680211,-1.498832
"WF1 1LQ",53.681434,-1.499059
"WF1 1LR",53.680331,-1.497452
"WF1 1LT",53.679795,-1.496308
"WF1 1LW",53.68043,-1.497572
"WF1 1LX",53.680462,-1.496648
"WF1 1LY",53.680442,-1.496255
"WF1 1NE",53.680788,-1.495055
"WF1 1NF",53.681281,-1.494731
"WF1 1NG",53.681281,-1.494731
"WF1 1NJ",53.679309,-1.495996
"WF1 1NL",53.679312,-1.494633
"WF1 1NP",53.678755,-1.49458
"WF1 1NQ",53.680573,-1.495194
"WF1 1NR",53.67814,-1.493891
"WF1 1NU",53.678547,-1.494491
"WF1 1NW",53.67891,-1.495244
"WF1 1NX",53.682605,-1.499636
"WF1 1PA",53.682782,-1.499119
"WF1 1PB",53.682799,-1.498725
"WF1 1PG",53.679942,-1.494838
"WF1 1PH",53.683166,-1.498388
"WF1 1PJ",53.683249,-1.496751
"WF1 1PL",53.680143,-1.495683
"WF1 1PN",53.683573,-1.497005
"WF1 1PQ",53.682826,-1.498831
"WF1 1PR",53.683067,-1.496193
"WF1 1PS",53.679749,-1.493811
"WF1 1PT",53.683003,-1.495952
"WF1 1PU",53.683036,-1.49524
"WF1 1QA",53.68333,-1.494646
"WF1 1QB",53.683329,-1.494555
"WF1 1QE",53.68335,-1.495251
"WF1 1QF",53.683542,-1.495855
"WF1 1QG",53.683684,-1.495474
"WF1 1QL",53.683804,-1.496306
"WF1 1QN",53.683589,-1.496339
