"TW1 1AA",51.450384,-0.331921
"TW1 1AF",51.464507,-0.321588
"TW1 1AG",51.458292,-0.33919
"TW1 1AH",51.457587,-0.338236
"TW1 1AJ",51.45777,-0.336618
"TW1 1AL",51.45721,-0.337646
"TW1 1AN",51.457731,-0.338936
"TW1 1AP",51.457826,-0.340531
"TW1 1AQ",51.456008,-0.336595
"TW1 1AR",51.463673,-0.323619
"TW1 1AS",51.457219,-0.325641
"TW1 1AU",51.455799,-0.337754
"TW1 1AW",51.449658,-0.333386
"TW1 1AX",51.450036,-0.332106
"TW1 1AY",51.453138,-0.333994
"TW1 1AZ",51.453225,-0.331875
"TW1 1BA",51.45287,-0.330923
"TW1 1BB",51.44973,-0.332117
"TW1 1BD",51.450343,-0.330972
"TW1 1BE",51.450051,-0.331285
"TW1 1BH",51.451285,-0.333284
"TW1 1BJ",51.451157,-0.332512
"TW1 1BL",51.451051,-0.333307
"TW1 1BN",51.451988,-0.33215
"TW1 1BP",51.452343,-0.331173
"TW1 1BQ",51.456008,-0.336595
"TW1 1BS",51.452712,-0.334355
"TW1 1BT",51.452218,-0.33443
"TW1 1BU",51.451928,-0.334239
"TW1 1BW",51.451347,-0.331986
"TW1 1BX",51.452261,-0.332356
"TW1 1BY",51.452588,-0.332603
"TW1 1BZ",51.453323,-0.336232
"TW1 1DA",51.453879,-0.334845
"TW1 1DB",51.454783,-0.335244
"TW1 1DD",51.455136,-0.335979
"TW1 1DE",51.454969,-0.338188
"TW1 1DF",51.454351,-0.338368
"TW1 1DG",51.455904,-0.338801
"TW1 1DQ",51.456358,-0.336554
"TW1 1DS",51.456369,-0.339231
"TW1 1DX",51.456027,-0.338567
"TW1 1EA",51.452881,-0.330434
"TW1 1EB",51.455185,-0.32809
"TW1 1EE",51.451005,-0.331941
"TW1 1EF",51.451631,-0.331098
"TW1 1EG",51.451774,-0.330992
"TW1 1EJ",51.454354,-0.330366
"TW1 1EL",51.453532,-0.33195
"TW1 1EN",51.454449,-0.33196
"TW1 1EQ",51.452146,-0.330662
"TW1 1ER",51.455231,-0.332565
"TW1 1ES",51.456565,-0.330889
"TW1 1ET",51.456464,-0.331383
"TW1 1EU",51.456998,-0.330355
"TW1 1EW",51.454699,-0.332469
"TW1 1EX",51.454345,-0.329675
"TW1 1EY",51.454489,-0.329727
"TW1 1EZ",51.45318,-0.329358
"TW1 1FD",51.450231,-0.330674
"TW1 1FE",51.45035,-0.330799
"TW1 1FF",51.45035,-0.330799
"TW1 1HA",51.452876,-0.329513
"TW1 1HB",51.452526,-0.329511
"TW1 1HD",51.451595,-0.330452
"TW1 1HG",51.454795,-0.329759
"TW1 1HP",51.451625,-0.328796
"TW1 1HR",51.453066,-0.32703
