"WV1 1AA",52.588468,-2.114955
"WV1 1AD",52.591467,-2.127348
"WV1 1DD",52.586473,-2.123525
"WV1 1DE",52.586463,-2.12419
"WV1 1DG",52.586397,-2.126772
"WV1 1DN",52.586433,-2.126566
"WV1 1DT",52.589785,-2.127683
"WV1 1DU",52.586837,-2.127113
"WV1 1DZ",52.586892,-2.126479
"WV1 1EA",52.586757,-2.126183
"WV1 1ED",52.587046,-2.125608
"WV1 1EQ",52.586795,-2.124456
"WV1 1ES",52.585509,-2.124792
"WV1 1EX",52.586849,-2.124678
"WV1 1HA",52.586166,-2.124617
"WV1 1HB",52.58604,-2.12472
"WV1 1HD",52.586102,-2.125281
"WV1 1HE",52.587041,-2.129579
"WV1 1HL",52.586192,-2.125547
"WV1 1HN",52.586191,-2.126063
"WV1 1HP",52.587334,-2.124842
"WV1 1HQ",52.585877,-2.125841
"WV1 1HR",52.595268,-2.129145
"WV1 1HT",52.587354,-2.123026
"WV1 1HU",52.587254,-2.12372
"WV1 1HW",52.586434,-2.125813
"WV1 1HZ",52.58755,-2.124798
"WV1 1JA",52.58736,-2.125624
"WV1 1JD",52.588018,-2.124386
"WV1 1JJ",52.589539,-2.122324
"WV1 1JN",52.59013,-2.124658
"WV1 1JP",52.58843,-2.125789
"WV1 1JR",52.588178,-2.125744
"WV1 1JS",52.587891,-2.125507
"WV1 1JY",52.591003,-2.123715
"WV1 1LD",52.586402,-2.122477
"WV1 1LE",52.587681,-2.120164
"WV1 1LG",52.586932,-2.122995
"WV1 1LH",52.586626,-2.122507
"WV1 1LJ",52.588416,-2.122055
"WV1 1LR",52.58691,-2.126006
"WV1 1LW",52.586991,-2.126686
"WV1 1LX",52.586973,-2.126213
"WV1 1LY",52.587529,-2.12806
"WV1 1NA",52.588214,-2.126069
"WV1 1ND",52.591406,-2.125798
"WV1 1NQ",52.590785,-2.125589
"WV1 1NT",52.593887,-2.125406
"WV1 1PA",52.598299,-2.127397
"WV1 1PB",52.596437,-2.128086
"WV1 1PE",52.591406,-2.125798
"WV1 1PN",52.593458,-2.123589
"WV1 1PP",52.594419,-2.124286
"WV1 1PU",52.595873,-2.12615
"WV1 1PX",52.597123,-2.125401
"WV1 1QB",52.597645,-2.125033
"WV1 1QF",52.59499,-2.12789
"WV1 1QG",52.594272,-2.12743
"WV1 1QH",52.593885,-2.127842
"WV1 1QJ",52.59454,-2.128139
"WV1 1QL",52.594216,-2.128862
"WV1 1QN",52.594332,-2.129438
"WV1 1QQ",52.59366,-2.127192
"WV1 1QU",52.593595,-2.129701
"WV1 1QZ",52.594757,-2.127668
"WV1 1RA",52.586178,-2.130211
"WV1 1RB",52.58714,-2.129638
"WV1 1RD",52.586106,-2.129635
"WV1 1RE",52.585953,-2.129885
"WV1 1RF",52.585911,-2.127332
"WV1 1RG",52.587041,-2.129579
